star,n_obs,span_years,split_idx,best_combo,rho_mid_years,Q_mid,n_cycles_obs,is_const,aleatoric_frac_at_t0,valid_metric_value,lookahead_years,t0_year,gpr_med,gpr_lb68,gpr_ub68,gpr_lb95,gpr_ub95,truth_med,truth_lb,truth_ub,error,abs_error,in_68,in_95,gpr_width_68,truth_width,sampling_rate_days
sim0011_K,260,29.94296577686555,1,3sml,6.644777520227156,4.999999999999999,4.5062405303589355,True,0.9938228470905178,0.851455497421947,5.0,1997.1948350444895,1997.4343969883635,1997.3522614647495,1997.4343969883635,1997.2701259411356,1997.4343969883635,1997.3564367539693,1997.3564367539693,1997.3714157263432,0.07796023439414057,0.07796023439414057,True,True,0.0821355236139425,0.014978972373910437,20.8
sim0011_K,260,29.94296577686555,1,3sml,6.644777520227156,4.999999999999999,4.5062405303589355,True,0.9938228470905178,0.851455497421947,6.0,1997.1948350444895,1997.4343969883635,1997.3522614647495,1997.4343969883635,1997.2701259411356,1997.4343969883635,1997.3564367539693,1997.3564367539693,1997.3714157263432,0.07796023439414057,0.07796023439414057,True,True,0.0821355236139425,0.014978972373910437,20.8
sim0011_K,260,29.94296577686555,1,3sml,6.644777520227156,4.999999999999999,4.5062405303589355,True,0.9938228470905178,0.851455497421947,7.0,1997.1948350444895,1997.4343969883635,1997.3522614647495,1997.4343969883635,1997.2701259411356,1997.4343969883635,1997.3564367539693,1997.3564367539693,1997.3714157263432,0.07796023439414057,0.07796023439414057,True,True,0.0821355236139425,0.014978972373910437,20.8
sim0011_K,260,29.94296577686555,1,3sml,6.644777520227156,4.999999999999999,4.5062405303589355,True,0.9938228470905178,0.851455497421947,8.0,1997.1948350444895,1997.4343969883635,1997.3522614647495,1997.4343969883635,1997.2701259411356,1997.4343969883635,1997.3714157263432,1997.3564367539693,2004.4564696595385,0.06298126202023013,0.06298126202023013,True,True,0.0821355236139425,7.100032905569151,20.8
sim0011_K,260,29.94296577686555,1,3sml,6.644777520227156,4.999999999999999,4.5062405303589355,True,0.9938228470905178,0.851455497421947,9.0,1997.1948350444895,1997.4343969883635,1997.3522614647495,1997.4343969883635,1997.2701259411356,1997.4343969883635,1997.3714157263432,1997.3564367539693,2004.4564696595385,0.06298126202023013,0.06298126202023013,True,True,0.0821355236139425,7.100032905569151,20.8
sim0011_K,260,29.94296577686555,1,3sml,6.644777520227156,4.999999999999999,4.5062405303589355,True,0.9938228470905178,0.851455497421947,10.0,1997.1948350444895,1997.4343969883635,1997.3522614647495,1997.4343969883635,1997.2701259411356,1997.4343969883635,1997.3714157263432,1997.3564367539693,2004.4564696595385,0.06298126202023013,0.06298126202023013,True,True,0.0821355236139425,7.100032905569151,20.8
sim0011_K,260,29.94296577686555,1,3sml,6.644777520227156,4.999999999999999,4.5062405303589355,True,0.9938228470905178,0.851455497421947,11.0,1997.1948350444895,1997.4343969883635,1997.3522614647495,1997.4343969883635,1997.2701259411356,1997.4343969883635,1997.3714157263432,1997.3564367539693,2004.4564696595385,0.06298126202023013,0.06298126202023013,True,True,0.0821355236139425,7.100032905569151,20.8
sim0011_K,260,29.94296577686555,1,3sml,6.644777520227156,4.999999999999999,4.5062405303589355,True,0.9938228470905178,0.851455497421947,12.0,1997.1948350444895,1997.4343969883635,1997.3522614647495,1997.4343969883635,1997.2701259411356,1997.4343969883635,1997.3714157263432,1997.3564367539693,2004.4564696595385,0.06298126202023013,0.06298126202023013,True,True,0.0821355236139425,7.100032905569151,20.8
sim0011_K,260,29.94296577686555,1,3sml,6.644777520227156,4.999999999999999,4.5062405303589355,True,0.9938228470905178,0.851455497421947,13.0,1997.1948350444895,1997.4343969883635,1997.3522614647495,1997.4343969883635,1997.2701259411356,1997.4343969883635,1997.3714157263432,1997.3564367539693,2004.4564696595385,0.06298126202023013,0.06298126202023013,True,True,0.0821355236139425,7.100032905569151,20.8
sim0011_K,260,29.94296577686555,1,3sml,6.644777520227156,4.999999999999999,4.5062405303589355,True,0.9938228470905178,0.851455497421947,14.0,1997.1948350444895,1997.4343969883635,1997.3522614647495,1997.4343969883635,1997.2701259411356,1997.4343969883635,1997.3714157263432,1997.3564367539693,2004.4564696595385,0.06298126202023013,0.06298126202023013,True,True,0.0821355236139425,7.100032905569151,20.8
sim0011_K,260,29.94296577686555,1,3sml,6.644777520227156,4.999999999999999,4.5062405303589355,True,0.9938228470905178,0.851455497421947,14.88593155373087,1997.1948350444895,1997.4343969883635,1997.3522614647495,1997.4343969883635,1997.2701259411356,1997.4343969883635,2004.4414906871646,1997.3564367539693,2011.541523592734,-7.0070936988011,7.0070936988011,False,False,0.0821355236139425,14.185086838764619,20.8
sim0011_K,260,29.94296577686555,2,2sm,6.6805076542734465,4.999999999999999,4.482139281392989,True,0.987974563482616,0.8499252116391947,1.0,2001.4153673648184,2002.4146829021215,2002.4146829021215,2002.4146829021215,2002.4146829021215,2002.4146829021215,2001.4157382674912,2001.4157382674912,2001.4157382674912,0.9989446346303339,0.9989446346303339,False,False,0.0,0.0,20.8
sim0011_K,260,29.94296577686555,2,2sm,6.6805076542734465,4.999999999999999,4.482139281392989,True,0.987974563482616,0.8499252116391947,2.0,2001.4153673648184,2003.400309185489,2003.400309185489,2003.400309185489,2003.400309185489,2003.400309185489,2001.4157382674912,2001.4157382674912,2001.4157382674912,1.9845709179978712,1.9845709179978712,False,False,0.0,0.0,20.8
sim0011_K,260,29.94296577686555,2,2sm,6.6805076542734465,4.999999999999999,4.482139281392989,True,0.987974563482616,0.8499252116391947,3.0,2001.4153673648184,2004.2216644216287,2004.1669074058861,2004.3037999452426,2004.1395288980148,2004.413313976728,2004.4115327424142,2004.4115327424142,2004.4115327424142,-0.18986832078553562,0.18986832078553562,False,True,0.13689253935649504,0.0,20.8
sim0011_K,260,29.94296577686555,2,2sm,6.6805076542734465,4.999999999999999,4.482139281392989,True,0.987974563482616,0.8499252116391947,4.0,2001.4153673648184,2004.2216644216287,2004.1669074058861,2004.3037999452426,2004.1395288980148,2004.4276876933604,2004.771028079406,2004.771028079406,2004.771028079406,-0.5493636577773486,0.5493636577773486,False,False,0.13689253935649504,0.0,20.8
sim0011_K,260,29.94296577686555,2,2sm,6.6805076542734465,4.999999999999999,4.482139281392989,True,0.987974563482616,0.8499252116391947,5.0,2001.4153673648184,2004.2216644216287,2004.1669074058861,2004.3037999452426,2004.1395288980148,2004.4276876933604,2004.771028079406,2004.771028079406,2004.771028079406,-0.5493636577773486,0.5493636577773486,False,False,0.13689253935649504,0.0,20.8
sim0011_K,260,29.94296577686555,2,2sm,6.6805076542734465,4.999999999999999,4.482139281392989,True,0.987974563482616,0.8499252116391947,6.0,2001.4153673648184,2004.2216644216287,2004.1669074058861,2004.3037999452426,2004.1395288980148,2004.4276876933604,2004.771028079406,2004.771028079406,2004.771028079406,-0.5493636577773486,0.5493636577773486,False,False,0.13689253935649504,0.0,20.8
sim0011_K,260,29.94296577686555,2,2sm,6.6805076542734465,4.999999999999999,4.482139281392989,True,0.987974563482616,0.8499252116391947,7.0,2001.4153673648184,2004.2216644216287,2004.1669074058861,2004.3037999452426,2004.1395288980148,2004.4276876933604,2008.410918366438,2008.410918366438,2008.410918366438,-4.189253944809252,4.189253944809252,False,False,0.13689253935649504,0.0,20.8
sim0011_K,260,29.94296577686555,2,2sm,6.6805076542734465,4.999999999999999,4.482139281392989,True,0.987974563482616,0.8499252116391947,8.0,2001.4153673648184,2004.2216644216287,2004.1669074058861,2004.3037999452426,2004.1395288980148,2004.4276876933604,2008.4558552835622,2008.4558552835622,2008.4558552835622,-4.2341908619334845,4.2341908619334845,False,False,0.13689253935649504,0.0,20.8
sim0011_K,260,29.94296577686555,2,2sm,6.6805076542734465,4.999999999999999,4.482139281392989,True,0.987974563482616,0.8499252116391947,9.0,2001.4153673648184,2004.2216644216287,2004.1669074058861,2004.3037999452426,2004.1395288980148,2004.4276876933604,2008.4558552835622,2008.4558552835622,2008.4558552835622,-4.2341908619334845,4.2341908619334845,False,False,0.13689253935649504,0.0,20.8
sim0011_K,260,29.94296577686555,2,2sm,6.6805076542734465,4.999999999999999,4.482139281392989,True,0.987974563482616,0.8499252116391947,10.0,2001.4153673648184,2004.2216644216287,2004.1669074058861,2004.3037999452426,2004.1395288980148,2004.4276876933604,2008.4558552835622,2008.4558552835622,2008.4558552835622,-4.2341908619334845,4.2341908619334845,False,False,0.13689253935649504,0.0,20.8
sim0011_K,260,29.94296577686555,2,2sm,6.6805076542734465,4.999999999999999,4.482139281392989,True,0.987974563482616,0.8499252116391947,10.665399233402013,2001.4153673648184,2004.2216644216287,2004.1669074058861,2004.3037999452426,2004.1395288980148,2004.4276876933604,2008.4558552835622,2008.4558552835622,2008.4558552835622,-4.2341908619334845,4.2341908619334845,False,False,0.13689253935649504,0.0,20.8
sim0011_K,260,29.94296577686555,3,2sm,6.291763601592353,4.999999999999999,4.75907355598793,True,0.9991624318196554,0.9403623827637848,1.0,2006.1492076659822,2006.2244985626282,2006.2244985626282,2006.2244985626282,2006.2244985626282,2006.2244985626282,2006.164072510245,2006.164072510245,2006.164072510245,0.060426052383263595,0.060426052383263595,False,False,0.0,0.0,20.8
sim0011_K,260,29.94296577686555,3,2sm,6.291763601592353,4.999999999999999,4.75907355598793,True,0.9991624318196554,0.9403623827637848,2.0,2006.1492076659822,2008.1341494866529,2008.1341494866529,2008.1341494866529,2006.2244985626282,2008.1341494866529,2008.0963599465717,2008.0214650846983,2008.1412968636948,0.03778954008112123,0.03778954008112123,False,True,0.0,0.1198317789965131,20.8
sim0011_K,260,29.94296577686555,3,2sm,6.291763601592353,4.999999999999999,4.75907355598793,True,0.9991624318196554,0.9403623827637848,3.0,2006.1492076659822,2009.1471542778918,2009.1471542778918,2009.1471542778918,2009.1471542778918,2009.1471542778918,2008.0963599465717,2008.0214650846983,2008.186233780819,1.0507943313200485,1.0507943313200485,False,False,0.0,0.16476869612074552,20.8
sim0011_K,260,29.94296577686555,3,2sm,6.291763601592353,4.999999999999999,4.75907355598793,True,0.9991624318196554,0.9403623827637848,4.0,2006.1492076659822,2010.1327805612593,2010.1327805612593,2010.1327805612593,2010.1327805612593,2010.1327805612593,2009.7889838249032,2008.0214650846983,2009.8788576591517,0.3437967363561256,0.3437967363561256,False,False,0.0,1.8573925744533426,20.8
sim0011_K,260,29.94296577686555,3,2sm,6.291763601592353,4.999999999999999,4.75907355598793,True,0.9991624318196554,0.9403623827637848,5.0,2006.1492076659822,2010.2422945927444,2010.2149160848733,2010.2970516084872,2010.1875375770019,2010.4339441478437,2009.7889838249032,2008.0214650846983,2009.8788576591517,0.4533107678412307,0.4533107678412307,False,False,0.0821355236139425,1.8573925744533426,20.8
sim0011_K,260,29.94296577686555,3,2sm,6.291763601592353,4.999999999999999,4.75907355598793,True,0.9991624318196554,0.9403623827637848,5.931558932238204,2006.1492076659822,2010.2422945927444,2010.2149160848733,2010.2970516084872,2010.1875375770019,2010.4339441478437,2009.7889838249032,2008.0214650846983,2009.8788576591517,0.4533107678412307,0.4533107678412307,False,False,0.0821355236139425,1.8573925744533426,20.8
sim0011_K,260,29.94296577686555,4,3sml,0.8662965213534223,4.999999999999999,34.56433800528877,True,0.9933558520140156,0.9843407918479302,1.0,2010.4267742094455,2010.5020651060915,2010.5020651060915,2010.5020651060915,2010.5020651060915,2010.5020651060915,2011.1970072281174,2011.1970072281174,2011.1970072281174,-0.69494212202585,0.69494212202585,False,False,0.0,0.0,20.8
sim0011_K,260,29.94296577686555,4,3sml,0.8662965213534223,4.999999999999999,34.56433800528877,True,0.9933558520140156,0.9843407918479302,1.6539923887748955,2010.4267742094455,2010.5020651060915,2010.5020651060915,2010.5020651060915,2010.5020651060915,2010.5020651060915,2011.1970072281174,2011.1970072281174,2012.0657876258451,-0.69494212202585,0.69494212202585,False,False,0.0,0.8687803977277326,20.8
sim0012_ME,260,29.94296577686555,0,3sml,7.602682051315648,4.999999999999999,3.9384740246613235,True,0.9972093714958786,4.635844671149557,1.0,1997.1948350444895,1998.1941505817927,1998.1941505817927,1998.1941505817927,1998.1941505817927,1998.1941505817927,1998.1802802345728,1998.1802802345728,1998.1802802345728,0.013870347219835821,0.013870347219835821,False,False,0.0,0.0,20.8
sim0012_ME,260,29.94296577686555,0,3sml,7.602682051315648,4.999999999999999,3.9384740246613235,True,0.9972093714958786,4.635844671149557,2.0,1997.1948350444895,1999.1797768651602,1999.1797768651602,1999.1797768651602,1999.1797768651602,1999.1797768651602,1999.183871383672,1999.183871383672,1999.183871383672,-0.004094518511919887,0.004094518511919887,False,False,0.0,0.0,20.8
sim0012_ME,260,29.94296577686555,0,3sml,7.602682051315648,4.999999999999999,3.9384740246613235,True,0.9972093714958786,4.635844671149557,3.0,1997.1948350444895,2000.1927816563991,2000.1927816563991,2000.1927816563991,2000.1927816563991,2000.1927816563991,2000.1874625327716,2000.1874625327716,2000.1874625327716,0.005319123627486988,0.005319123627486988,False,False,0.0,0.0,20.8
sim0012_ME,260,29.94296577686555,0,3sml,7.602682051315648,4.999999999999999,3.9384740246613235,True,0.9972093714958786,4.635844671149557,4.0,1997.1948350444895,2000.795108829568,2000.7677303216967,2000.8224873374395,2000.725978097193,2000.9320013689248,2001.191053681871,2001.191053681871,2001.191053681871,-0.3959448523028186,0.3959448523028186,False,False,0.05475701574277991,0.0,20.8
sim0012_ME,260,29.94296577686555,0,3sml,7.602682051315648,4.999999999999999,3.9384740246613235,True,0.9972093714958786,4.635844671149557,5.0,1997.1948350444895,2000.795108829568,2000.7677303216967,2000.8224873374395,2000.725978097193,2000.9320013689248,2001.3408434056178,2001.3408434056178,2001.3408434056178,-0.5457345760496537,0.5457345760496537,False,False,0.05475701574277991,0.0,20.8
sim0012_ME,260,29.94296577686555,0,3sml,7.602682051315648,4.999999999999999,3.9384740246613235,True,0.9972093714958786,4.635844671149557,6.0,1997.1948350444895,2000.795108829568,2000.7677303216967,2000.8224873374395,2000.725978097193,2000.9320013689248,2001.3408434056178,2001.3408434056178,2001.3408434056178,-0.5457345760496537,0.5457345760496537,False,False,0.05475701574277991,0.0,20.8
sim0012_ME,260,29.94296577686555,0,3sml,7.602682051315648,4.999999999999999,3.9384740246613235,True,0.9972093714958786,4.635844671149557,7.0,1997.1948350444895,2000.795108829568,2000.7677303216967,2000.8224873374395,2000.725978097193,2000.9320013689248,2001.3408434056178,2001.3408434056178,2001.3408434056178,-0.5457345760496537,0.5457345760496537,False,False,0.05475701574277991,0.0,20.8
sim0012_ME,260,29.94296577686555,0,3sml,7.602682051315648,4.999999999999999,3.9384740246613235,True,0.9972093714958786,4.635844671149557,8.0,1997.1948350444895,2000.795108829568,2000.7677303216967,2000.8224873374395,2000.725978097193,2000.9320013689248,2001.3408434056178,2001.3408434056178,2001.3408434056178,-0.5457345760496537,0.5457345760496537,False,False,0.05475701574277991,0.0,20.8
sim0012_ME,260,29.94296577686555,0,3sml,7.602682051315648,4.999999999999999,3.9384740246613235,True,0.9972093714958786,4.635844671149557,9.0,1997.1948350444895,2000.795108829568,2000.7677303216967,2000.8224873374395,2000.725978097193,2000.9320013689248,2001.3408434056178,2001.3408434056178,2001.3408434056178,-0.5457345760496537,0.5457345760496537,False,False,0.05475701574277991,0.0,20.8
sim0012_ME,260,29.94296577686555,0,3sml,7.602682051315648,4.999999999999999,3.9384740246613235,True,0.9972093714958786,4.635844671149557,10.0,1997.1948350444895,2000.795108829568,2000.7677303216967,2000.8224873374395,2000.725978097193,2000.9320013689248,2001.3408434056178,2001.3408434056178,2001.3408434056178,-0.5457345760496537,0.5457345760496537,False,False,0.05475701574277991,0.0,20.8
sim0012_ME,260,29.94296577686555,0,3sml,7.602682051315648,4.999999999999999,3.9384740246613235,True,0.9972093714958786,4.635844671149557,11.0,1997.1948350444895,2000.795108829568,2000.7677303216967,2000.8224873374395,2000.725978097193,2000.9320013689248,2001.3408434056178,2001.3408434056178,2001.3408434056178,-0.5457345760496537,0.5457345760496537,False,False,0.05475701574277991,0.0,20.8
sim0012_ME,260,29.94296577686555,0,3sml,7.602682051315648,4.999999999999999,3.9384740246613235,True,0.9972093714958786,4.635844671149557,12.0,1997.1948350444895,2000.795108829568,2000.7677303216967,2000.8224873374395,2000.725978097193,2000.9320013689248,2001.3408434056178,2001.3408434056178,2001.3408434056178,-0.5457345760496537,0.5457345760496537,False,False,0.05475701574277991,0.0,20.8
sim0012_ME,260,29.94296577686555,0,3sml,7.602682051315648,4.999999999999999,3.9384740246613235,True,0.9972093714958786,4.635844671149557,13.0,1997.1948350444895,2000.795108829568,2000.7677303216967,2000.8224873374395,2000.725978097193,2000.9320013689248,2009.3995305431636,2001.3408434056178,2009.3995305431636,-8.604421713595457,8.604421713595457,False,False,0.05475701574277991,8.058687137545803,20.8
sim0012_ME,260,29.94296577686555,0,3sml,7.602682051315648,4.999999999999999,3.9384740246613235,True,0.9972093714958786,4.635844671149557,14.0,1997.1948350444895,2000.795108829568,2000.7677303216967,2000.8224873374395,2000.725978097193,2000.9320013689248,2009.3995305431636,2001.3408434056178,2009.3995305431636,-8.604421713595457,8.604421713595457,False,False,0.05475701574277991,8.058687137545803,20.8
sim0012_ME,260,29.94296577686555,0,3sml,7.602682051315648,4.999999999999999,3.9384740246613235,True,0.9972093714958786,4.635844671149557,14.88593155373087,1997.1948350444895,2000.795108829568,2000.7677303216967,2000.8224873374395,2000.725978097193,2000.9320013689248,2009.3995305431636,2001.3408434056178,2009.3995305431636,-8.604421713595457,8.604421713595457,False,False,0.05475701574277991,8.058687137545803,20.8
sim0012_ME,260,29.94296577686555,1,2sm,7.830771474491273,4.999999999999999,3.8237568130298167,True,0.9949923986799488,4.795263919279706,1.0,2001.4153673648184,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4157382674912,2001.4157382674912,2001.4157382674912,0.07491999397325344,0.07491999397325344,False,False,0.0,0.0,20.8
sim0012_ME,260,29.94296577686555,1,2sm,7.830771474491273,4.999999999999999,3.8237568130298167,True,0.9949923986799488,4.795263919279706,2.0,2001.4153673648184,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4157382674912,2001.4157382674912,2001.4157382674912,0.07491999397325344,0.07491999397325344,False,False,0.0,0.0,20.8
sim0012_ME,260,29.94296577686555,1,2sm,7.830771474491273,4.999999999999999,3.8237568130298167,True,0.9949923986799488,4.795263919279706,3.0,2001.4153673648184,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4157382674912,2001.4157382674912,2001.4157382674912,0.07491999397325344,0.07491999397325344,False,False,0.0,0.0,20.8
sim0012_ME,260,29.94296577686555,1,2sm,7.830771474491273,4.999999999999999,3.8237568130298167,True,0.9949923986799488,4.795263919279706,4.0,2001.4153673648184,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4157382674912,2001.4157382674912,2001.4157382674912,0.07491999397325344,0.07491999397325344,False,False,0.0,0.0,20.8
sim0012_ME,260,29.94296577686555,1,2sm,7.830771474491273,4.999999999999999,3.8237568130298167,True,0.9949923986799488,4.795263919279706,5.0,2001.4153673648184,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4157382674912,2001.4157382674912,2001.4157382674912,0.07491999397325344,0.07491999397325344,False,False,0.0,0.0,20.8
sim0012_ME,260,29.94296577686555,1,2sm,7.830771474491273,4.999999999999999,3.8237568130298167,True,0.9949923986799488,4.795263919279706,6.0,2001.4153673648184,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4157382674912,2001.4157382674912,2001.4157382674912,0.07491999397325344,0.07491999397325344,False,False,0.0,0.0,20.8
sim0012_ME,260,29.94296577686555,1,2sm,7.830771474491273,4.999999999999999,3.8237568130298167,True,0.9949923986799488,4.795263919279706,7.0,2001.4153673648184,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4157382674912,2001.4157382674912,2001.4157382674912,0.07491999397325344,0.07491999397325344,False,False,0.0,0.0,20.8
sim0012_ME,260,29.94296577686555,1,2sm,7.830771474491273,4.999999999999999,3.8237568130298167,True,0.9949923986799488,4.795263919279706,8.0,2001.4153673648184,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4906582614644,2008.9052244548013,2008.9052244548013,2008.9052244548013,-7.414566193336896,7.414566193336896,False,False,0.0,0.0,20.8
sim0012_ME,260,29.94296577686555,1,2sm,7.830771474491273,4.999999999999999,3.8237568130298167,True,0.9949923986799488,4.795263919279706,9.0,2001.4153673648184,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4906582614644,2008.9052244548013,2008.9052244548013,2008.9052244548013,-7.414566193336896,7.414566193336896,False,False,0.0,0.0,20.8
sim0012_ME,260,29.94296577686555,1,2sm,7.830771474491273,4.999999999999999,3.8237568130298167,True,0.9949923986799488,4.795263919279706,10.0,2001.4153673648184,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4906582614644,2008.9052244548013,2008.9052244548013,2008.9052244548013,-7.414566193336896,7.414566193336896,False,False,0.0,0.0,20.8
sim0012_ME,260,29.94296577686555,1,2sm,7.830771474491273,4.999999999999999,3.8237568130298167,True,0.9949923986799488,4.795263919279706,10.665399233402013,2001.4153673648184,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4906582614644,2008.9052244548013,2008.9052244548013,2008.9052244548013,-7.414566193336896,7.414566193336896,False,False,0.0,0.0,20.8
sim0012_ME,260,29.94296577686555,2,2sm,7.777805547237402,4.999999999999999,3.849796140442337,True,0.9997267712867174,4.5422130928936335,1.0,2006.1492076659822,2007.1485232032853,2007.1485232032853,2007.1485232032853,2007.1485232032853,2007.1485232032853,2007.1377057145953,2007.1377057145953,2007.1377057145953,0.010817488690008759,0.010817488690008759,False,False,0.0,0.0,20.8
sim0012_ME,260,29.94296577686555,2,2sm,7.777805547237402,4.999999999999999,3.849796140442337,True,0.9997267712867174,4.5422130928936335,2.0,2006.1492076659822,2008.1341494866529,2008.1341494866529,2008.1341494866529,2008.1341494866529,2008.1341494866529,2008.1412968636948,2008.1412968636948,2008.1412968636948,-0.007147377041974323,0.007147377041974323,False,False,0.0,0.0,20.8
sim0012_ME,260,29.94296577686555,2,2sm,7.777805547237402,4.999999999999999,3.849796140442337,True,0.9997267712867174,4.5422130928936335,3.0,2006.1492076659822,2008.9007477070497,2008.8186121834358,2008.9281262149211,2008.7638551676932,2008.9828832306637,2009.1299090404202,2009.1149300680452,2009.1299090404202,-0.2291613333704845,0.2291613333704845,False,False,0.10951403148533245,0.014978972375047306,20.8
sim0012_ME,260,29.94296577686555,2,2sm,7.777805547237402,4.999999999999999,3.849796140442337,True,0.9997267712867174,4.5422130928936335,4.0,2006.1492076659822,2008.9007477070497,2008.8186121834358,2008.9281262149211,2008.7638551676932,2008.9828832306637,2009.1299090404202,2009.1149300680452,2009.1299090404202,-0.2291613333704845,0.2291613333704845,False,False,0.10951403148533245,0.014978972375047306,20.8
sim0012_ME,260,29.94296577686555,2,2sm,7.777805547237402,4.999999999999999,3.849796140442337,True,0.9997267712867174,4.5422130928936335,5.0,2006.1492076659822,2008.9007477070497,2008.8186121834358,2008.9281262149211,2008.7638551676932,2008.9828832306637,2009.1299090404202,2009.1149300680452,2009.1299090404202,-0.2291613333704845,0.2291613333704845,False,False,0.10951403148533245,0.014978972375047306,20.8
sim0012_ME,260,29.94296577686555,2,2sm,7.777805547237402,4.999999999999999,3.849796140442337,True,0.9997267712867174,4.5422130928936335,5.931558932238204,2006.1492076659822,2008.9007477070497,2008.8186121834358,2008.9281262149211,2008.7638551676932,2008.9828832306637,2009.1299090404202,2009.1149300680452,2009.1299090404202,-0.2291613333704845,0.2291613333704845,False,False,0.10951403148533245,0.014978972375047306,20.8
sim0012_ME,260,29.94296577686555,3,3sml,7.815024021522953,4.999999999999999,3.831461770866113,True,0.9995782724570447,4.653244725285258,1.0,2010.4267742094455,2010.5020651060915,2010.5020651060915,2010.5020651060915,2010.5020651060915,2010.5020651060915,2010.433079637012,2010.433079637012,2010.433079637012,0.06898546907950731,0.06898546907950731,False,False,0.0,0.0,20.8
sim0012_ME,260,29.94296577686555,3,3sml,7.815024021522953,4.999999999999999,3.831461770866113,True,0.9995782724570447,4.653244725285258,1.6539923887748955,2010.4267742094455,2010.5020651060915,2010.5020651060915,2010.5020651060915,2010.5020651060915,2010.5020651060915,2010.433079637012,2010.433079637012,2010.433079637012,0.06898546907950731,0.06898546907950731,False,False,0.0,0.0,20.8
sim0013_MM,260,29.94296577686555,0,2sm,5.406458689847197,4.999999999999999,5.538369475215916,True,0.9940360330138204,0.9424013958596447,1.0,1993.088371170431,1993.3279331143049,1993.3279331143049,1993.6564752087609,1993.3279331143049,1993.6564752087609,1993.1024085995762,1993.1024085995762,1993.1024085995762,0.22552451472870416,0.22552451472870416,False,False,0.32854209445599736,0.0,20.8
sim0013_MM,260,29.94296577686555,0,2sm,5.406458689847197,4.999999999999999,5.538369475215916,True,0.9940360330138204,0.9424013958596447,2.0,1993.088371170431,1993.3279331143049,1993.3279331143049,1993.6564752087609,1993.3279331143049,1993.6564752087609,1995.0496750082768,1995.0496750082768,1995.0496750082768,-1.7217418939719664,1.7217418939719664,False,False,0.32854209445599736,0.0,20.8
sim0013_MM,260,29.94296577686555,0,2sm,5.406458689847197,4.999999999999999,5.538369475215916,True,0.9940360330138204,0.9424013958596447,3.0,1993.088371170431,1993.3279331143049,1993.3279331143049,1993.6564752087609,1993.3279331143049,1993.6564752087609,1995.0496750082768,1995.0496750082768,1995.0496750082768,-1.7217418939719664,1.7217418939719664,False,False,0.32854209445599736,0.0,20.8
sim0013_MM,260,29.94296577686555,0,2sm,5.406458689847197,4.999999999999999,5.538369475215916,True,0.9940360330138204,0.9424013958596447,4.0,1993.088371170431,1993.3279331143049,1993.3279331143049,1993.6564752087609,1993.3279331143049,1993.6564752087609,1997.086815251226,1997.086815251226,1997.086815251226,-3.758882136921102,3.758882136921102,False,False,0.32854209445599736,0.0,20.8
sim0013_MM,260,29.94296577686555,0,2sm,5.406458689847197,4.999999999999999,5.538369475215916,True,0.9940360330138204,0.9424013958596447,5.0,1993.088371170431,1993.3279331143049,1993.3279331143049,1993.6564752087609,1993.3279331143049,1993.6564752087609,1997.3863946987183,1997.3863946987183,1997.4013736710922,-4.058461584413408,4.058461584413408,False,False,0.32854209445599736,0.014978972373910437,20.8
sim0013_MM,260,29.94296577686555,0,2sm,5.406458689847197,4.999999999999999,5.538369475215916,True,0.9940360330138204,0.9424013958596447,6.0,1993.088371170431,1993.3279331143049,1993.3279331143049,1993.6564752087609,1993.3279331143049,1993.6564752087609,1999.0790185770497,1999.0790185770497,1999.0790185770497,-5.751085462744868,5.751085462744868,False,False,0.32854209445599736,0.0,20.8
sim0013_MM,260,29.94296577686555,0,2sm,5.406458689847197,4.999999999999999,5.538369475215916,True,0.9940360330138204,0.9424013958596447,7.0,1993.088371170431,1993.3279331143049,1993.3279331143049,1993.6564752087609,1993.3279331143049,1993.6564752087609,1999.2138293284213,1999.2138293284213,1999.2288083007966,-5.885896214116428,5.885896214116428,False,False,0.32854209445599736,0.01497897237527468,20.8
sim0013_MM,260,29.94296577686555,0,2sm,5.406458689847197,4.999999999999999,5.538369475215916,True,0.9940360330138204,0.9424013958596447,8.0,1993.088371170431,1993.3279331143049,1993.3279331143049,1993.6564752087609,1993.3279331143049,1993.6564752087609,1999.2138293284213,1999.2138293284213,1999.2288083007966,-5.885896214116428,5.885896214116428,False,False,0.32854209445599736,0.01497897237527468,20.8
