star,n_obs,span_years,split_idx,best_combo,rho_mid_years,Q_mid,n_cycles_obs,is_const,aleatoric_frac_at_t0,valid_metric_value,lookahead_years,t0_year,gpr_med,gpr_lb68,gpr_ub68,gpr_lb95,gpr_ub95,truth_med,truth_lb,truth_ub,error,abs_error,in_68,in_95,gpr_width_68,truth_width,sampling_rate_days
sim0005_ME,1801,29.99726201232056,1,3sml,7.496307691021956,4.999999999999999,4.001604956563769,True,0.9995543539895294,9.588765890175907,14.0,1997.0821355783714,1997.3216975222454,1997.2395619986314,1997.3216975222454,1997.2395619986314,1997.3216975222454,1997.3597490724144,1997.2547061339017,2004.6977486342068,-0.038051550169029724,0.038051550169029724,False,False,0.0821355236139425,7.443042500305182,1.0
sim0005_ME,1801,29.99726201232056,1,3sml,7.496307691021956,4.999999999999999,4.001604956563769,True,0.9995543539895294,9.588765890175907,14.998631019848972,1997.0821355783714,1997.3216975222454,1997.2395619986314,1997.3216975222454,1997.2395619986314,1997.3216975222454,2004.667736366061,1997.2697122679751,2012.0657604641467,-7.346038843815677,7.346038843815677,False,False,0.0821355236139425,14.796048196171569,1.0
sim0005_ME,1801,29.99726201232056,2,3sml,7.5757473131710045,4.999999999999999,3.959643949603239,True,0.9996004776071887,9.273288839620433,1.0,2001.3287359342912,2002.3280514715946,2002.3280514715946,2002.3280514715946,2002.3280514715946,2002.3280514715946,2002.3267794506423,2002.3267794506423,2002.3267794506423,0.0012720209522285586,0.0012720209522285586,False,False,0.0,0.0,1.0
sim0005_ME,1801,29.99726201232056,2,3sml,7.5757473131710045,4.999999999999999,3.959643949603239,True,0.9996004776071887,9.273288839620433,2.0,2001.3287359342912,2003.313677754962,2003.313677754962,2003.313677754962,2003.313677754962,2003.313677754962,2003.3171842994727,2003.3171842994727,2003.3171842994727,-0.0035065445106283732,0.0035065445106283732,False,False,0.0,0.0,1.0
sim0005_ME,1801,29.99726201232056,2,3sml,7.5757473131710045,4.999999999999999,3.959643949603239,True,0.9996004776071887,9.273288839620433,3.0,2001.3287359342912,2004.3266825462008,2004.3266825462008,2004.3266825462008,2004.3266825462008,2004.3266825462008,2004.3225952823782,2004.3225952823782,2004.3225952823782,0.004087263822611931,0.004087263822611931,False,False,0.0,0.0,1.0
sim0005_ME,1801,29.99726201232056,2,3sml,7.5757473131710045,4.999999999999999,3.959643949603239,True,0.9996004776071887,9.273288839620433,4.0,2001.3287359342912,2005.011145242984,2005.011145242984,2005.0385237508553,2004.9837667351126,2005.0659022587265,2005.0578958519648,2005.0578958519648,2005.0578958519648,-0.04675060898080119,0.04675060898080119,False,True,0.027378507871389957,0.0,1.0
sim0005_ME,1801,29.99726201232056,2,3sml,7.5757473131710045,4.999999999999999,3.959643949603239,True,0.9996004776071887,9.273288839620433,5.0,2001.3287359342912,2005.011145242984,2005.011145242984,2005.0385237508553,2004.9837667351126,2005.0659022587265,2005.0578958519648,2005.0578958519648,2005.0578958519648,-0.04675060898080119,0.04675060898080119,False,True,0.027378507871389957,0.0,1.0
sim0005_ME,1801,29.99726201232056,2,3sml,7.5757473131710045,4.999999999999999,3.959643949603239,True,0.9996004776071887,9.273288839620433,6.0,2001.3287359342912,2005.011145242984,2005.011145242984,2005.0385237508553,2004.9837667351126,2005.0659022587265,2005.0578958519648,2005.0578958519648,2005.0578958519648,-0.04675060898080119,0.04675060898080119,False,True,0.027378507871389957,0.0,1.0
sim0005_ME,1801,29.99726201232056,2,3sml,7.5757473131710045,4.999999999999999,3.959643949603239,True,0.9996004776071887,9.273288839620433,7.0,2001.3287359342912,2005.011145242984,2005.011145242984,2005.0385237508553,2004.9837667351126,2005.0659022587265,2005.0578958519648,2005.0578958519648,2005.0578958519648,-0.04675060898080119,0.04675060898080119,False,True,0.027378507871389957,0.0,1.0
sim0005_ME,1801,29.99726201232056,2,3sml,7.5757473131710045,4.999999999999999,3.959643949603239,True,0.9996004776071887,9.273288839620433,8.0,2001.3287359342912,2005.011145242984,2005.011145242984,2005.0385237508553,2004.9837667351126,2005.0659022587265,2005.0578958519648,2005.0578958519648,2005.0578958519648,-0.04675060898080119,0.04675060898080119,False,True,0.027378507871389957,0.0,1.0
sim0005_ME,1801,29.99726201232056,2,3sml,7.5757473131710045,4.999999999999999,3.959643949603239,True,0.9996004776071887,9.273288839620433,9.0,2001.3287359342912,2005.011145242984,2005.011145242984,2005.0385237508553,2004.9837667351126,2005.0659022587265,2005.0578958519648,2005.0578958519648,2005.0578958519648,-0.04675060898080119,0.04675060898080119,False,True,0.027378507871389957,0.0,1.0
sim0005_ME,1801,29.99726201232056,2,3sml,7.5757473131710045,4.999999999999999,3.959643949603239,True,0.9996004776071887,9.273288839620433,10.0,2001.3287359342912,2005.011145242984,2005.011145242984,2005.0385237508553,2004.9837667351126,2005.0659022587265,2005.0578958519648,2005.0578958519648,2005.0578958519648,-0.04675060898080119,0.04675060898080119,False,True,0.027378507871389957,0.0,1.0
sim0005_ME,1801,29.99726201232056,2,3sml,7.5757473131710045,4.999999999999999,3.959643949603239,True,0.9996004776071887,9.273288839620433,10.75203066392919,2001.3287359342912,2005.011145242984,2005.011145242984,2005.0385237508553,2004.9837667351126,2005.0659022587265,2005.0578958519648,2005.0578958519648,2005.0578958519648,-0.04675060898080119,0.04675060898080119,False,True,0.027378507871389957,0.0,1.0
sim0005_ME,1801,29.99726201232056,3,2sm,7.616392871663721,4.999999999999999,3.9385129572193374,True,0.9998836846271187,9.09735120164556,1.0,2006.0900757289533,2006.1653666255995,2006.1653666255995,2006.1653666255995,2006.1653666255995,2006.1653666255995,2006.0933191030147,2006.0933191030147,2006.0933191030147,0.07204752258485314,0.07204752258485314,False,False,0.0,0.0,1.0
sim0005_ME,1801,29.99726201232056,3,2sm,7.616392871663721,4.999999999999999,3.9385129572193374,True,0.9998836846271187,9.09735120164556,2.0,2006.0900757289533,2006.1653666255995,2006.1653666255995,2006.1653666255995,2006.1653666255995,2006.1653666255995,2008.0891349347503,2008.0891349347503,2008.0891349347503,-1.9237683091507733,1.9237683091507733,False,False,0.0,0.0,1.0
sim0005_ME,1801,29.99726201232056,3,2sm,7.616392871663721,4.999999999999999,3.9385129572193374,True,0.9998836846271187,9.09735120164556,3.0,2006.0900757289533,2006.1653666255995,2006.1653666255995,2006.1653666255995,2006.1653666255995,2006.1653666255995,2008.7494048339702,2008.7494048339702,2008.7644109680439,-2.5840382083706572,2.5840382083706572,False,False,0.0,0.015006134073701105,1.0
sim0005_ME,1801,29.99726201232056,3,2sm,7.616392871663721,4.999999999999999,3.9385129572193374,True,0.9998836846271187,9.09735120164556,4.0,2006.0900757289533,2006.1653666255995,2006.1653666255995,2006.1653666255995,2006.1653666255995,2006.1653666255995,2008.7494048339702,2008.7494048339702,2008.7644109680439,-2.5840382083706572,2.5840382083706572,False,False,0.0,0.015006134073701105,1.0
sim0005_ME,1801,29.99726201232056,3,2sm,7.616392871663721,4.999999999999999,3.9385129572193374,True,0.9998836846271187,9.09735120164556,5.0,2006.0900757289533,2006.1653666255995,2006.1653666255995,2006.1653666255995,2006.1653666255995,2006.1653666255995,2008.7494048339702,2008.7494048339702,2008.7644109680439,-2.5840382083706572,2.5840382083706572,False,False,0.0,0.015006134073701105,1.0
sim0005_ME,1801,29.99726201232056,3,2sm,7.616392871663721,4.999999999999999,3.9385129572193374,True,0.9998836846271187,9.09735120164556,5.990690869267155,2006.0900757289533,2006.1653666255995,2006.1653666255995,2006.1653666255995,2006.1653666255995,2006.1653666255995,2012.0807665982204,2012.0807665982204,2012.0807665982204,-5.9153999726208895,5.9153999726208895,False,False,0.0,0.0,1.0
sim0005_ME,1801,29.99726201232056,4,3sml,7.628048610961031,4.999999999999999,3.9324948675885945,True,0.9998950119652729,8.947745266227288,1.0,2010.3366760574945,2011.3359915947976,2011.3359915947976,2011.3359915947976,2011.3359915947976,2011.3359915947976,2011.3304598945601,2011.3304598945601,2011.3304598945601,0.0055317002374977164,0.0055317002374977164,False,False,0.0,0.0,1.0
sim0005_ME,1801,29.99726201232056,4,3sml,7.628048610961031,4.999999999999999,3.9324948675885945,True,0.9998950119652729,8.947745266227288,1.7440905407258924,2010.3366760574945,2012.0752113073233,2012.0752113073233,2012.0752113073233,2012.0752113073233,2012.0752113073233,2012.0807665982204,2012.0807665982204,2012.0807665982204,-0.005555290897063969,0.005555290897063969,False,False,0.0,0.0,1.0
sim0006_ME,1801,29.99726201232056,0,3sml,2.919461150821159,4.999999999999999,10.274931044683779,True,0.9961698565806842,9.014444966698038,1.0,1993.081953045859,1994.0812685831625,1994.0812685831625,1994.0812685831625,1994.0812685831625,1994.0812685831625,1994.0734057103837,1994.0734057103837,1994.0734057103837,0.007862872778787278,0.007862872778787278,False,False,0.0,0.0,1.0
sim0006_ME,1801,29.99726201232056,0,3sml,2.919461150821159,4.999999999999999,10.274931044683779,True,0.9961698565806842,9.014444966698038,2.0,1993.081953045859,1994.65621724846,1994.65621724846,1994.6835957563314,1994.65621724846,1994.6835957563314,1994.628632671092,1994.628632671092,1994.628632671092,0.027584577368088503,0.027584577368088503,False,False,0.027378507871389957,0.0,1.0
sim0006_ME,1801,29.99726201232056,0,3sml,2.919461150821159,4.999999999999999,10.274931044683779,True,0.9961698565806842,9.014444966698038,3.0,1993.081953045859,1994.65621724846,1994.65621724846,1994.6835957563314,1994.65621724846,1994.6835957563314,1994.628632671092,1994.628632671092,1994.628632671092,0.027584577368088503,0.027584577368088503,False,False,0.027378507871389957,0.0,1.0
sim0006_ME,1801,29.99726201232056,0,3sml,2.919461150821159,4.999999999999999,10.274931044683779,True,0.9961698565806842,9.014444966698038,4.0,1993.081953045859,1994.65621724846,1994.65621724846,1994.6835957563314,1994.65621724846,1994.6835957563314,1994.628632671092,1994.628632671092,1994.628632671092,0.027584577368088503,0.027584577368088503,False,False,0.027378507871389957,0.0,1.0
sim0006_ME,1801,29.99726201232056,0,3sml,2.919461150821159,4.999999999999999,10.274931044683779,True,0.9961698565806842,9.014444966698038,5.0,1993.081953045859,1994.65621724846,1994.65621724846,1994.6835957563314,1994.65621724846,1994.6835957563314,1997.5848410835122,1994.628632671092,1997.5848410835122,-2.9286238350521216,2.9286238350521216,False,False,0.027378507871389957,2.95620841242021,1.0
sim0006_ME,1801,29.99726201232056,0,3sml,2.919461150821159,4.999999999999999,10.274931044683779,True,0.9961698565806842,9.014444966698038,6.0,1993.081953045859,1994.65621724846,1994.65621724846,1994.6835957563314,1994.65621724846,1994.6835957563314,1997.5848410835122,1994.628632671092,1997.5848410835122,-2.9286238350521216,2.9286238350521216,False,False,0.027378507871389957,2.95620841242021,1.0
sim0006_ME,1801,29.99726201232056,0,3sml,2.919461150821159,4.999999999999999,10.274931044683779,True,0.9961698565806842,9.014444966698038,7.0,1993.081953045859,1994.65621724846,1994.65621724846,1994.6835957563314,1994.65621724846,1994.6835957563314,1997.5848410835122,1994.628632671092,1997.5848410835122,-2.9286238350521216,2.9286238350521216,False,False,0.027378507871389957,2.95620841242021,1.0
sim0006_ME,1801,29.99726201232056,0,3sml,2.919461150821159,4.999999999999999,10.274931044683779,True,0.9961698565806842,9.014444966698038,8.0,1993.081953045859,1994.65621724846,1994.65621724846,1994.6835957563314,1994.65621724846,1994.6835957563314,2000.5410494959322,1994.628632671092,2000.5410494959322,-5.884832247472104,5.884832247472104,False,False,0.027378507871389957,5.912416824840193,1.0
sim0006_ME,1801,29.99726201232056,0,3sml,2.919461150821159,4.999999999999999,10.274931044683779,True,0.9961698565806842,9.014444966698038,9.0,1993.081953045859,1994.65621724846,1994.65621724846,1994.6835957563314,1994.65621724846,1994.6835957563314,2000.5410494959322,1994.628632671092,2000.5410494959322,-5.884832247472104,5.884832247472104,False,False,0.027378507871389957,5.912416824840193,1.0
sim0006_ME,1801,29.99726201232056,0,3sml,2.919461150821159,4.999999999999999,10.274931044683779,True,0.9961698565806842,9.014444966698038,10.0,1993.081953045859,1994.65621724846,1994.65621724846,1994.6835957563314,1994.65621724846,1994.6835957563314,2000.5410494959322,1994.628632671092,2000.5410494959322,-5.884832247472104,5.884832247472104,False,False,0.027378507871389957,5.912416824840193,1.0
sim0006_ME,1801,29.99726201232056,0,3sml,2.919461150821159,4.999999999999999,10.274931044683779,True,0.9961698565806842,9.014444966698038,11.0,1993.081953045859,1994.65621724846,1994.65621724846,1994.6835957563314,1994.65621724846,1994.6835957563314,2000.5410494959322,1994.628632671092,2003.4972579083524,-5.884832247472104,5.884832247472104,False,False,0.027378507871389957,8.868625237260403,1.0
sim0006_ME,1801,29.99726201232056,0,3sml,2.919461150821159,4.999999999999999,10.274931044683779,True,0.9961698565806842,9.014444966698038,12.0,1993.081953045859,1994.65621724846,1994.65621724846,1994.6835957563314,1994.65621724846,1994.6835957563314,2000.5410494959322,1994.628632671092,2003.4972579083524,-5.884832247472104,5.884832247472104,False,False,0.027378507871389957,8.868625237260403,1.0
sim0006_ME,1801,29.99726201232056,0,3sml,2.919461150821159,4.999999999999999,10.274931044683779,True,0.9961698565806842,9.014444966698038,13.0,1993.081953045859,1994.65621724846,1994.65621724846,1994.6835957563314,1994.65621724846,1994.6835957563314,2000.5410494959322,1994.628632671092,2003.4972579083524,-5.884832247472104,5.884832247472104,False,False,0.027378507871389957,8.868625237260403,1.0
sim0006_ME,1801,29.99726201232056,0,3sml,2.919461150821159,4.999999999999999,10.274931044683779,True,0.9961698565806842,9.014444966698038,14.0,1993.081953045859,1994.65621724846,1994.65621724846,1994.6835957563314,1994.65621724846,1994.6835957563314,2000.5410494959322,1994.628632671092,2003.4972579083524,-5.884832247472104,5.884832247472104,False,False,0.027378507871389957,8.868625237260403,1.0
sim0006_ME,1801,29.99726201232056,0,3sml,2.919461150821159,4.999999999999999,10.274931044683779,True,0.9961698565806842,9.014444966698038,15.0,1993.081953045859,1994.65621724846,1994.65621724846,1994.6835957563314,1994.65621724846,1994.6835957563314,2000.5410494959322,1994.628632671092,2003.4972579083524,-5.884832247472104,5.884832247472104,False,False,0.027378507871389957,8.868625237260403,1.0
sim0006_ME,1801,29.99726201232056,0,3sml,2.919461150821159,4.999999999999999,10.274931044683779,True,0.9961698565806842,9.014444966698038,16.0,1993.081953045859,1994.65621724846,1994.65621724846,1994.6835957563314,1994.65621724846,1994.6835957563314,2000.5410494959322,1994.628632671092,2003.4972579083524,-5.884832247472104,5.884832247472104,False,False,0.027378507871389957,8.868625237260403,1.0
sim0006_ME,1801,29.99726201232056,0,3sml,2.919461150821159,4.999999999999999,10.274931044683779,True,0.9961698565806842,9.014444966698038,17.0,1993.081953045859,1994.65621724846,1994.65621724846,1994.6835957563314,1994.65621724846,1994.6835957563314,2000.5410494959322,1994.628632671092,2003.4972579083524,-5.884832247472104,5.884832247472104,False,False,0.027378507871389957,8.868625237260403,1.0
sim0006_ME,1801,29.99726201232056,0,3sml,2.919461150821159,4.999999999999999,10.274931044683779,True,0.9961698565806842,9.014444966698038,18.0,1993.081953045859,1994.65621724846,1994.65621724846,1994.6835957563314,1994.65621724846,1994.6835957563314,2000.5410494959322,1994.628632671092,2003.4972579083524,-5.884832247472104,5.884832247472104,False,False,0.027378507871389957,8.868625237260403,1.0
sim0006_ME,1801,29.99726201232056,0,3sml,2.919461150821159,4.999999999999999,10.274931044683779,True,0.9961698565806842,9.014444966698038,18.998813552361298,1993.081953045859,1994.65621724846,1994.65621724846,1994.6835957563314,1994.65621724846,1994.6835957563314,2000.5410494959322,1994.628632671092,2003.4972579083524,-5.884832247472104,5.884832247472104,False,False,0.027378507871389957,8.868625237260403,1.0
sim0006_ME,1801,29.99726201232056,1,2sm,2.917066717341654,4.999999999999999,10.28336507834737,True,0.9988231453203875,8.935154785495609,1.0,1997.0821355783714,1997.5681040930874,1997.5681040930874,1997.5681040930874,1997.5681040930874,1997.5681040930874,1997.5398226812927,1997.5398226812927,1997.5398226812927,0.028281411794750966,0.028281411794750966,False,False,0.0,0.0,1.0
sim0006_ME,1801,29.99726201232056,1,2sm,2.917066717341654,4.999999999999999,10.28336507834737,True,0.9988231453203875,8.935154785495609,2.0,1997.0821355783714,1997.5681040930874,1997.5681040930874,1997.5681040930874,1997.5681040930874,1997.5681040930874,1997.5398226812927,1997.5398226812927,1997.5398226812927,0.028281411794750966,0.028281411794750966,False,False,0.0,0.0,1.0
sim0006_ME,1801,29.99726201232056,1,2sm,2.917066717341654,4.999999999999999,10.28336507834737,True,0.9988231453203875,8.935154785495609,3.0,1997.0821355783714,1997.5681040930874,1997.5681040930874,1997.5681040930874,1997.5681040930874,1997.5681040930874,1997.5398226812927,1997.5398226812927,1997.5398226812927,0.028281411794750966,0.028281411794750966,False,False,0.0,0.0,1.0
